# Weights
-4.164264500141143799e-01,4.158692061901092529e-01,-3.334123790264129639e-01,-3.944056928157806396e-01,3.351879417896270752e-01,1.817858219146728516e-01,-1.454676091670989990e-01,1.504991203546524048e-01,-7.659635692834854126e-02,-4.409380629658699036e-02,9.009325504302978516e-02,2.286019027233123779e-01,4.243600964546203613e-01,-2.617473900318145752e-01,-6.307315197773277760e-05,1.990686804056167603e-01
-5.220237970352172852e-01,4.537731409072875977e-01,-2.266816347837448120e-01,-4.838844835758209229e-01,1.797866970300674438e-01,1.406748294830322266e-01,-1.194414943456649780e-01,2.291304022073745728e-01,-6.098081916570663452e-02,-4.658821597695350647e-02,2.049538791179656982e-01,3.299358487129211426e-01,2.202451080083847046e-01,-1.086826771497726440e-01,2.521628327667713165e-02,-2.484731562435626984e-02
-4.492517709732055664e-01,3.238186538219451904e-01,-2.600677907466888428e-01,-5.540155172348022461e-01,-1.034013554453849792e-02,-6.864985078573226929e-02,-4.213563725352287292e-02,1.202019453048706055e-01,5.080721527338027954e-02,-4.546811059117317200e-02,2.779724299907684326e-01,2.163242697715759277e-01,1.200305595993995667e-01,9.783599525690078735e-02,-2.879376057535409927e-03,-1.245625019073486328e-01
-4.292897880077362061e-01,1.995586603879928589e-01,-3.341896533966064453e-01,-4.968809485435485840e-01,-5.199954286217689514e-02,-1.316033750772476196e-01,3.451300412416458130e-02,1.481108218431472778e-01,1.467486750334501266e-02,-3.538484498858451843e-02,3.985853791236877441e-01,1.358933448791503906e-01,1.174215227365493774e-01,1.343785077333450317e-01,-7.691358774900436401e-02,-7.865412533283233643e-02
-2.453102618455886841e-01,1.909287273883819580e-01,-3.329673707485198975e-01,-3.921178281307220459e-01,2.102235704660415649e-02,-1.743291765451431274e-01,-2.826969139277935028e-02,2.492706924676895142e-01,5.330788344144821167e-02,4.547467455267906189e-02,2.515493631362915039e-01,1.573113799095153809e-01,1.160398405045270920e-02,1.970643997192382812e-01,-4.415332973003387451e-01,-2.028889805078506470e-01
-1.593517959117889404e-01,2.379897087812423706e-01,-3.190613985061645508e-01,-2.437469512224197388e-01,5.488360300660133362e-03,-1.911431550979614258e-01,2.577317133545875549e-02,3.420944809913635254e-01,2.388241514563560486e-02,-1.620805710554122925e-01,4.144423454999923706e-02,7.818091660737991333e-02,-7.398501783609390259e-02,2.458763569593429565e-01,-5.738416910171508789e-01,-4.099329710006713867e-01
-3.321101539768278599e-04,1.137078627943992615e-01,-3.378787636756896973e-01,-6.909075193107128143e-03,-1.327544301748275757e-01,5.096078291535377502e-02,1.156938970088958740e-01,2.680169641971588135e-01,1.504929214715957642e-01,-5.919461697340011597e-02,-1.177872419357299805e-01,-1.072093397378921509e-01,-1.902315020561218262e-02,1.890038102865219116e-01,-5.291971564292907715e-01,-4.185501635074615479e-01
-3.086212575435638428e-01,3.139154613018035889e-01,-1.702598333358764648e-01,-7.494625449180603027e-02,1.261129379272460938e-01,7.842256873846054077e-02,2.273283302783966064e-01,2.670731246471405029e-01,-1.576293557882308960e-01,-2.619729638099670410e-01,1.378546208143234253e-01,1.539079993963241577e-01,1.506523042917251587e-01,-1.513270288705825806e-01,-4.102174639701843262e-01,-4.554050564765930176e-01
-3.309552073478698730e-01,3.101636469364166260e-01,-1.062307134270668030e-01,1.662131957709789276e-02,2.528363168239593506e-01,9.030960500240325928e-03,2.084358632564544678e-01,2.753816843032836914e-01,-1.627472788095474243e-01,-3.313530385494232178e-01,-1.171794310212135315e-01,6.385491788387298584e-02,6.554449349641799927e-02,-1.340516805648803711e-01,-2.814258337020874023e-01,-3.330110311508178711e-01
-2.876616716384887695e-01,2.413585633039474487e-01,-1.166451498866081238e-01,-9.396770596504211426e-02,1.107065752148628235e-01,2.507292665541172028e-02,1.398047059774398804e-01,9.374597109854221344e-03,-9.510721266269683838e-02,-1.064867079257965088e-01,1.011194139719009399e-01,1.720326542854309082e-01,4.038861393928527832e-02,-3.078715205192565918e-01,-2.930216789245605469e-01,-1.493542641401290894e-01
-1.625284552574157715e-01,2.048867940902709961e-01,-6.796638667583465576e-02,-8.156643062829971313e-02,-5.387530475854873657e-02,2.447628602385520935e-02,-1.438041329383850098e-01,6.449605524539947510e-02,9.867820143699645996e-02,2.217350453138351440e-01,1.512892097234725952e-01,2.588213384151458740e-01,-7.110425829887390137e-02,-9.320281445980072021e-02,-7.648746948689222336e-03,1.534351985901594162e-02
-1.528914868831634521e-01,6.349846720695495605e-02,-6.815943121910095215e-02,-5.535329878330230713e-02,-1.871678382158279419e-01,8.013851940631866455e-02,-9.375119954347610474e-02,5.323307216167449951e-02,7.064551860094070435e-02,1.216331645846366882e-01,1.044838652014732361e-01,2.056584209203720093e-01,-5.384005606174468994e-02,-2.007890045642852783e-01,-9.902568534016609192e-03,6.386683136224746704e-02
-5.238900333642959595e-02,2.252694219350814819e-02,1.890972256660461426e-03,6.902700662612915039e-02,6.567195057868957520e-03,-7.049177587032318115e-02,-4.997004941105842590e-02,-8.574143052101135254e-02,-5.219685658812522888e-02,-3.138391673564910889e-02,-9.373269975185394287e-03,5.166210234165191650e-02,-4.826433956623077393e-03,-3.594420105218887329e-02,3.026390820741653442e-02,-1.630260050296783447e-02
-1.238373667001724243e-02,5.985352396965026855e-02,-2.115058898925781250e-02,-1.488678157329559326e-03,6.822817027568817139e-02,-3.469177708029747009e-02,7.248142361640930176e-02,-5.352547019720077515e-02,-3.164808452129364014e-02,-3.138020262122154236e-02,1.651659607887268066e-02,-4.444430395960807800e-02,-6.498700380325317383e-02,-1.374836266040802002e-02,7.909388840198516846e-02,-5.572865903377532959e-02
-6.590636074542999268e-02,-3.535068407654762268e-02,-6.851874291896820068e-02,-4.605824872851371765e-02,-5.538757890462875366e-02,-5.752089619636535645e-02,7.362323999404907227e-02,4.985219240188598633e-02,2.912648767232894897e-02,-2.759625017642974854e-02,-1.296129822731018066e-02,7.065455615520477295e-02,-3.424235805869102478e-02,-8.072087168693542480e-02,2.885401993989944458e-02,-7.413139939308166504e-02
-6.674125045537948608e-02,1.480457186698913574e-02,-5.806368216872215271e-02,-6.514832377433776855e-03,-4.633895307779312134e-02,4.687491059303283691e-02,2.777968347072601318e-02,-2.724643796682357788e-02,-4.933606088161468506e-02,-4.604324698448181152e-03,3.694447875022888184e-02,-4.155986756086349487e-02,2.870992571115493774e-02,-5.774706974625587463e-02,1.950955390930175781e-02,8.618097007274627686e-02
1.177564933896064758e-01,-7.218693941831588745e-02,-1.697057485580444336e-02,8.822840452194213867e-02,-1.284491270780563354e-01,4.214018583297729492e-02,1.120771914720535278e-01,-1.050860732793807983e-01,-1.551938522607088089e-02,-5.020537227392196655e-02,-6.083640083670616150e-02,1.396178174763917923e-02,-5.460441112518310547e-02,-4.653057083487510681e-02,7.110123336315155029e-02,-7.397929579019546509e-02
-6.716476380825042725e-02,1.165786385536193848e-01,8.950474858283996582e-02,1.224522590637207031e-01,-4.501216113567352295e-02,1.395917981863021851e-01,1.129098683595657349e-01,-1.638961434364318848e-01,1.152120307087898254e-01,1.015332192182540894e-01,-1.815174520015716553e-02,1.687538623809814453e-01,3.607434406876564026e-02,-1.576027832925319672e-02,-6.446804106235504150e-02,5.949059128761291504e-02
-1.317901164293289185e-01,1.685003489255905151e-01,-1.122631281614303589e-01,-5.732535384595394135e-03,-2.105670794844627380e-02,-3.470346704125404358e-02,6.536719202995300293e-02,-1.544206738471984863e-01,6.087211892008781433e-02,1.586387455463409424e-01,-2.084827795624732971e-02,5.172049626708030701e-02,-1.048829853534698486e-01,2.012593895196914673e-01,-6.396275758743286133e-02,-9.004183113574981689e-03
-1.205364167690277100e-01,2.678668312728404999e-02,-2.627077102661132812e-01,-1.753311604261398315e-01,1.353446394205093384e-01,-1.602730713784694672e-02,-2.075698412954807281e-02,-9.933921508491039276e-03,4.416169133037328720e-03,-1.195727437734603882e-01,2.594807147979736328e-01,2.332085669040679932e-01,1.752681583166122437e-01,-3.222932666540145874e-02,1.313612163066864014e-01,-1.855744272470474243e-01
-2.182905077934265137e-01,2.228707224130630493e-01,-2.701508104801177979e-01,-5.362567678093910217e-02,9.534782916307449341e-02,1.891087889671325684e-01,1.642666198313236237e-02,-2.949874699115753174e-01,1.220665425062179565e-01,-2.354903221130371094e-01,2.124219089746475220e-01,3.969511687755584717e-01,1.181985512375831604e-01,-3.919380307197570801e-01,5.856959614902734756e-03,-2.473118156194686890e-01
-2.934474050998687744e-01,1.144251823425292969e-01,-2.674561142921447754e-01,1.174363046884536743e-01,1.665763258934020996e-01,1.277697086334228516e-01,2.338768690824508667e-01,-2.667122483253479004e-01,6.836134195327758789e-02,-2.489626854658126831e-01,2.178818434476852417e-01,3.338085711002349854e-01,-1.862284354865550995e-02,-1.674229949712753296e-01,6.733662635087966919e-02,-2.844643890857696533e-01
-7.785025238990783691e-02,5.020625591278076172e-01,1.856484115123748779e-01,-7.593482732772827148e-02,3.876974573358893394e-03,-3.186686635017395020e-01,-1.067904531955718994e-01,-2.840677797794342041e-01,2.413034141063690186e-01,-1.697531202808022499e-03,-9.020368754863739014e-02,1.271466463804244995e-01,-1.258669644594192505e-01,8.941947668790817261e-02,-1.044745892286300659e-01,-6.386838853359222412e-03
-5.685893818736076355e-02,4.139299690723419189e-01,-1.745228171348571777e-01,-1.499674618244171143e-01,2.260144203901290894e-01,-2.912963628768920898e-01,4.358033835887908936e-02,-3.839697241783142090e-01,1.823325268924236298e-02,7.536429166793823242e-02,4.570500925183296204e-02,4.180665612220764160e-01,1.318520307540893555e-01,5.455116555094718933e-02,-1.737684309482574463e-01,-2.474992871284484863e-01
-2.295248210430145264e-01,5.735033154487609863e-01,-2.700152397155761719e-01,-2.009513378143310547e-01,3.621950149536132812e-01,-1.881244033575057983e-01,6.736169755458831787e-02,-4.174861311912536621e-01,7.498643826693296432e-03,-3.738832101225852966e-02,1.169391274452209473e-01,5.135390162467956543e-01,1.885130852460861206e-01,1.665449738502502441e-01,-1.597453057765960693e-01,-4.793081283569335938e-01
-1.878305375576019287e-01,5.262901186943054199e-01,-2.656926810741424561e-01,-3.577537536621093750e-01,3.844643533229827881e-01,-2.628084421157836914e-01,1.240661647170782089e-02,-3.898820281028747559e-01,1.301651261746883392e-02,-9.856581687927246094e-02,2.987428754568099976e-02,4.079453051090240479e-01,4.030258208513259888e-02,1.792583465576171875e-01,-2.016938626766204834e-01,-2.340906113386154175e-01
-1.527502536773681641e-01,5.855386853218078613e-01,-1.020592302083969116e-01,-1.500753313302993774e-01,2.655608355998992920e-01,-1.688861548900604248e-01,1.515309959650039673e-01,-4.285808503627777100e-01,9.113084524869918823e-02,-1.930547058582305908e-01,-2.239888347685337067e-02,3.677095174789428711e-01,-5.777450744062662125e-03,1.429014652967453003e-01,3.186243399977684021e-02,-6.721130758523941040e-02
-3.457452654838562012e-01,6.509388089179992676e-01,-8.586149662733078003e-02,-4.761079326272010803e-02,2.835020124912261963e-01,5.107292160391807556e-02,3.041883111000061035e-01,-2.401470392942428589e-01,1.935438364744186401e-01,-2.105760127305984497e-01,-4.336117953062057495e-02,4.225122630596160889e-01,-9.059813618659973145e-02,-2.145422548055648804e-01,-6.864026188850402832e-02,-1.015897020697593689e-01
-1.967523694038391113e-01,4.636559486389160156e-01,-2.587992846965789795e-01,-5.444001033902168274e-02,1.260884553194046021e-01,-1.081219911575317383e-01,3.593487739562988281e-01,-1.196783334016799927e-01,2.069754749536514282e-01,-1.912227720022201538e-01,-1.800381927751004696e-03,2.866473495960235596e-01,-8.191546052694320679e-02,4.398785531520843506e-02,5.084118992090225220e-02,-4.209328442811965942e-02
-2.463946938514709473e-01,3.913171887397766113e-01,-2.073568552732467651e-01,-1.358553022146224976e-01,4.096034169197082520e-02,2.407845854759216309e-02,2.140973806381225586e-01,9.164291620254516602e-02,4.459810256958007812e-02,-1.214021518826484680e-01,1.021906584501266479e-01,2.627776563167572021e-01,1.618419215083122253e-02,2.102573402225971222e-02,2.179150842130184174e-02,-2.503537237644195557e-01
-2.969594597816467285e-01,3.002500236034393311e-01,-1.077069435268640518e-02,-1.823684722185134888e-01,5.985566601157188416e-02,-3.488985896110534668e-01,1.342195123434066772e-01,1.792757958173751831e-02,1.030193194746971130e-01,-1.275718212127685547e-01,1.773687154054641724e-01,2.827224433422088623e-01,-1.145132165402173996e-02,3.214441239833831787e-01,3.129097446799278259e-02,-1.137570664286613464e-01
-1.673798263072967529e-01,2.567916214466094971e-01,-1.967616528272628784e-01,-3.315064013004302979e-01,3.389146551489830017e-02,-3.193974792957305908e-01,1.819513589143753052e-01,2.250122278928756714e-01,6.981971114873886108e-02,-1.651288270950317383e-01,1.329789906740188599e-01,1.453025639057159424e-01,-1.883834153413772583e-01,3.937669694423675537e-01,-4.178905114531517029e-02,-6.762077659368515015e-02
2.332010306417942047e-02,1.817156374454498291e-01,-5.459573864936828613e-01,-8.617056161165237427e-02,5.779578164219856262e-02,-1.578156054019927979e-01,1.660131663084030151e-01,3.505069613456726074e-01,-4.336293041706085205e-02,-1.946990936994552612e-01,1.938166171312332153e-01,3.760096058249473572e-02,-4.153085872530937195e-02,3.465837240219116211e-01,-1.321206688880920410e-01,-2.800823450088500977e-01
-1.319728642702102661e-01,1.710720360279083252e-01,-5.792505145072937012e-01,5.525018274784088135e-02,1.327190361917018890e-02,-6.981258839368820190e-02,2.337265759706497192e-02,3.336313962936401367e-01,1.441837996244430542e-01,-2.060831785202026367e-01,-5.569885950535535812e-03,5.738061293959617615e-02,-1.367342621088027954e-01,2.978205382823944092e-01,-2.638784050941467285e-01,-3.991424441337585449e-01
-2.320581302046775818e-02,-6.202128157019615173e-02,-3.859222829341888428e-01,5.596362799406051636e-02,-1.181374490261077881e-02,-1.562165319919586182e-01,1.478009372949600220e-01,1.708095371723175049e-01,8.820056915283203125e-02,-1.316217631101608276e-01,2.419121004641056061e-02,9.960305690765380859e-02,-5.290523916482925415e-02,2.235281020402908325e-01,-2.307129353284835815e-01,-3.665305376052856445e-01
4.763411730527877808e-02,8.812376856803894043e-02,-3.195372819900512695e-01,9.865860641002655029e-02,2.076961286365985870e-02,-9.793938696384429932e-02,3.265498951077461243e-02,3.343094885349273682e-01,8.321775496006011963e-02,-2.178921997547149658e-01,4.206806421279907227e-03,2.233117073774337769e-02,-1.388664692640304565e-01,2.727905809879302979e-01,-3.311730623245239258e-01,-2.557312846183776855e-01
1.222980618476867676e-01,6.534370034933090210e-02,-4.257487654685974121e-01,1.421478241682052612e-01,-3.019358776509761810e-02,8.602672815322875977e-02,2.321662567555904388e-02,2.663802206516265869e-01,-1.003513783216476440e-01,-9.987594187259674072e-02,-8.760619908571243286e-02,-2.683457732200622559e-01,4.851322621107101440e-02,8.287782222032546997e-02,-2.776303887367248535e-01,-1.975056082010269165e-01
3.111446090042591095e-02,2.565601766109466553e-01,-1.824531406164169312e-01,-1.574870198965072632e-02,-5.781850195489823818e-04,2.255417220294475555e-02,1.303998231887817383e-01,1.034416705369949341e-01,-1.369750946760177612e-01,1.016954258084297180e-01,-5.817230418324470520e-02,-1.034642234444618225e-01,-4.563004523515701294e-02,1.700839549303054810e-01,-1.934022605419158936e-01,-2.804363369941711426e-01
-3.069990500807762146e-02,2.544030547142028809e-01,-6.697976589202880859e-02,-4.180246219038963318e-02,-8.689796179533004761e-02,-1.119229793548583984e-01,8.814478665590286255e-02,5.738823115825653076e-02,-1.439012307673692703e-02,1.329775899648666382e-01,3.096453472971916199e-02,-3.654859587550163269e-02,-6.486158072948455811e-02,4.813495650887489319e-02,-3.261899948120117188e-01,-2.834960520267486572e-01
3.965429496020078659e-03,6.947869062423706055e-02,5.377260595560073853e-02,-1.133114919066429138e-01,-6.433121860027313232e-02,2.205794751644134521e-01,-2.801135778427124023e-01,-8.462545275688171387e-02,6.179043091833591461e-03,1.100669279694557190e-01,1.467758566141128540e-01,-8.157078176736831665e-03,-9.059357643127441406e-02,-1.700971275568008423e-02,-6.301070749759674072e-02,-3.720903396606445312e-02
-7.061420008540153503e-03,1.912201009690761566e-02,-1.038374900817871094e-01,6.351538468152284622e-03,1.591776125133037567e-02,-1.845015883445739746e-01,1.088143140077590942e-02,2.375864833593368530e-01,-2.219797857105731964e-02,-1.945065706968307495e-01,-5.931778997182846069e-02,7.468625158071517944e-02,7.370945066213607788e-02,8.124399185180664062e-02,-2.214065045118331909e-01,7.128779590129852295e-02
